"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"4060",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,2569047,"Blake Dietrick",20,"Dream","Atlanta","Dream",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"11","B. Dietrick","https://a.espncdn.com/i/headshots/wnba/players/full/2569047.png","Guard","G","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",TRUE,67,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4061",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,2988756,"Brittney Sykes",20,"Dream","Atlanta","Dream",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT FOOT",FALSE,"15","B. Sykes","https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png","Guard","G","Atlanta Dream","s:40~l:59~t:20","atlanta-dream","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","ATL","d02030","383a37","away",TRUE,67,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4062",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,924,"Alysha Clark",14,"Storm","Seattle","Storm",36,4,8,0,1,0,0,6,2,8,0,2,0,1,3,"+2",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","A. Clark","https://a.espncdn.com/i/headshots/wnba/players/full/924.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4063",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,2529130,"Natasha Howard",14,"Storm","Seattle","Storm",38,6,17,0,4,3,6,4,11,15,2,3,2,2,5,"-3",15,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"N. Howard","https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4064",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,2998928,"Breanna Stewart",14,"Storm","Seattle","Storm",20,5,12,1,5,1,1,0,3,3,2,0,1,5,5,"+8",12,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"30","B. Stewart","https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4065",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,91,"Sue Bird",14,"Storm","Seattle","Storm",29,2,11,0,6,0,0,1,2,3,3,0,0,2,1,"+6",4,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","S. Bird","https://a.espncdn.com/i/headshots/wnba/players/full/91.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4066",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,2987869,"Jewell Loyd",14,"Storm","Seattle","Storm",34,5,17,2,6,2,2,2,6,8,2,1,0,3,2,"+7",14,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","J. Loyd","https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4067",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,2590092,"Kaleena Mosqueda-Lewis",14,"Storm","Seattle","Storm",4,1,1,1,1,0,0,0,0,0,1,0,0,0,1,"-5",3,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"23","K. Mosqueda-Lewis",NA,"Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4068",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,842,"Courtney Paris",14,"Storm","Seattle","Storm",17,2,2,0,0,0,2,1,4,5,1,0,1,1,2,"-12",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"3","C. Paris",NA,"Center","C","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4069",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,3056672,"Mercedes Russell",14,"Storm","Seattle","Storm",6,0,2,0,0,1,2,1,0,1,0,0,0,0,0,"+1",1,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","M. Russell","https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png","Center","C","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4070",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,737,"Noelle Quinn",14,"Storm","Seattle","Storm",2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"-5",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"45","N. Quinn",NA,"Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4071",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,887,"Sami Whitcomb",14,"Storm","Seattle","Storm",2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"32","S. Whitcomb","https://a.espncdn.com/i/headshots/wnba/players/full/887.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4072",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,3142250,"Jordin Canada",14,"Storm","Seattle","Storm",12,0,3,0,2,3,4,0,0,0,3,0,0,2,0,"-14",3,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","J. Canada","https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4073",401018829,2018,2,2018-06-10,2018-06-10 19:00:00,805,"Crystal Langhorne",14,"Storm","Seattle","Storm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIB INJURY",FALSE,"1","C. Langhorne",NA,"Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",67
"4074",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,819,"Tamera Young",17,"Aces","Las Vegas","Aces",23,1,9,0,1,0,0,0,3,3,1,0,0,1,1,"-6",2,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","T. Young",NA,"Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4075",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,3149391,"A'ja Wilson",17,"Aces","Las Vegas","Aces",33,5,17,0,0,7,8,1,6,7,2,0,0,0,0,"-3",17,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","A. Wilson","https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4076",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,4329389,"Ji-Su Park",17,"Aces","Las Vegas","Aces",22,2,6,0,0,0,0,2,9,11,1,1,0,1,3,"+4",4,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"19","J. Park","https://a.espncdn.com/i/headshots/wnba/players/full/4329389.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4077",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,2529205,"Kayla McBride",17,"Aces","Las Vegas","Aces",34,7,21,2,5,0,0,2,4,6,0,1,1,3,3,"-6",16,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4078",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,3065570,"Kelsey Plum",17,"Aces","Las Vegas","Aces",29,3,10,1,5,5,6,1,4,5,6,0,0,0,3,"-5",12,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","K. Plum","https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4079",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,2566106,"Dearica Hamby",17,"Aces","Las Vegas","Aces",7,0,1,0,0,0,0,0,2,2,0,0,0,2,0,"-3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","D. Hamby","https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4080",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,982,"Carolyn Swords",17,"Aces","Las Vegas","Aces",10,2,3,0,0,0,0,1,1,2,1,0,0,1,2,"-6",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","C. Swords",NA,"Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4081",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,2491346,"Kelsey Bone",17,"Aces","Las Vegas","Aces",8,3,4,0,0,1,1,1,1,2,1,0,0,0,2,"-4",7,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"3","K. Bone",NA,"Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4082",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,814,"Sequoia Holmes",17,"Aces","Las Vegas","Aces",12,1,1,0,0,0,1,1,0,1,1,1,1,1,1,"+5",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"17","S. Holmes",NA,"Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4083",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,3058908,"Lindsay Allen",17,"Aces","Las Vegas","Aces",11,0,0,0,0,0,0,0,0,0,3,1,0,1,2,"-1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","L. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4084",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,3143136,"Jaime Nared",17,"Aces","Las Vegas","Aces",10,0,2,0,2,2,2,0,1,1,0,1,0,0,1,"-5",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"31","J. Nared","https://a.espncdn.com/i/headshots/wnba/players/full/3143136.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4085",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,3054590,"Nia Coffey",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"ANKLE INJURY",FALSE,"12","N. Coffey","https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4086",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,2998927,"Moriah Jefferson",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"KNEE INJURY",FALSE,NA,"M. Jefferson","https://a.espncdn.com/i/headshots/wnba/players/full/2998927.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",72
"4087",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,609,"Sancho Lyttle",11,"Mercury","Phoenix","Mercury",17,1,4,0,0,0,0,2,3,5,3,0,0,0,2,"+9",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"31","S. Lyttle",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4088",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,869,"DeWanna Bonner",11,"Mercury","Phoenix","Mercury",31,5,11,2,4,2,2,1,6,7,2,1,0,3,2,"+3",14,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","D. Bonner","https://a.espncdn.com/i/headshots/wnba/players/full/869.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4089",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,2490553,"Brittney Griner",11,"Mercury","Phoenix","Mercury",33,7,14,0,0,5,6,3,12,15,2,1,7,0,0,"+3",19,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"42","B. Griner","https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4090",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,585,"Diana Taurasi",11,"Mercury","Phoenix","Mercury",32,8,23,3,13,6,7,0,4,4,3,1,0,1,2,"+9",25,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","D. Taurasi","https://a.espncdn.com/i/headshots/wnba/players/full/585.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4091",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,860,"Briann January",11,"Mercury","Phoenix","Mercury",30,2,7,1,3,0,0,0,4,4,4,0,0,0,4,"+4",5,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","B. January","https://a.espncdn.com/i/headshots/wnba/players/full/860.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4092",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,732,"Camille Little",11,"Mercury","Phoenix","Mercury",22,1,6,0,3,2,2,3,2,5,1,1,2,2,3,"-2",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","C. Little",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4093",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,1001,"Angel Robinson",11,"Mercury","Phoenix","Mercury",4,0,0,0,0,0,0,0,3,3,1,0,0,1,0,"+3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"0","A. Robinson",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4094",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,3099736,"Stephanie Talbot",11,"Mercury","Phoenix","Mercury",7,1,1,0,0,0,2,1,1,2,1,0,0,2,1,"+2",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"S. Talbot","https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4095",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,3151645,"Marie Gulich",11,"Mercury","Phoenix","Mercury",4,0,0,0,0,0,0,1,0,1,1,0,1,1,2,"-1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","M. Gulich",NA,"Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4096",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,796,"Leilani Mitchell",11,"Mercury","Phoenix","Mercury",14,0,4,0,2,1,2,1,2,3,1,0,0,1,1,"-1",1,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","L. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/796.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4097",401018828,2018,2,2018-06-10,2018-06-10 18:00:00,2235933,"Yvonne Turner",11,"Mercury","Phoenix","Mercury",6,0,2,0,2,0,0,0,0,0,1,0,0,0,1,"+1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"22","Y. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/2235933.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,72,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",66
"4098",401018827,2018,2,2018-06-10,2018-06-10 17:00:00,2529458,"Cheyenne Parker",19,"Sky","Chicago","Sky",27,6,10,0,1,5,6,4,8,12,0,0,2,2,2,"-12",17,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"32","C. Parker","https://a.espncdn.com/i/headshots/wnba/players/full/2529458.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,59,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",77
"4099",401018827,2018,2,2018-06-10,2018-06-10 17:00:00,3142328,"Gabby Williams",19,"Sky","Chicago","Sky",32,1,11,0,1,0,0,5,5,10,2,2,0,1,2,"-24",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","G. Williams","https://a.espncdn.com/i/headshots/wnba/players/full/3142328.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,59,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",77
"4100",401018827,2018,2,2018-06-10,2018-06-10 17:00:00,3099025,"Astou Ndour-Fall",19,"Sky","Chicago","Sky",19,3,6,0,1,1,2,2,3,5,0,1,0,0,3,"+6",7,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"A. Ndour-Fall","https://a.espncdn.com/i/headshots/wnba/players/full/3099025.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,59,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",77
"4101",401018827,2018,2,2018-06-10,2018-06-10 17:00:00,764,"Allie Quigley",19,"Sky","Chicago","Sky",29,3,16,0,5,1,1,0,1,1,1,1,0,2,1,"-20",7,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","A. Quigley","https://a.espncdn.com/i/headshots/wnba/players/full/764.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,59,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",77
